Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Untuckedit-men,dogridge,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DOGRIDGE_UNTUCKIT_PRINTS_DOGS_SANTA_GREEN_5.jpg?v=1573594634,6
Untuckedit-men,st-clair-light-grey,Chino Pants,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We’Ve Redesigned Our Tailored Pants With A Bit More Stretch So You Can Move Comfortably Throughout Your Day Wear Them With A Button-Down To The Office Or With A Cool Short-Sleeve Shirt When You’Re Off Duty. Features: Slanted Pockets Sku 40291Lgy Fabric: ﻿97 Pima Cotton 3 Spandex <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,pants,"UNTUCKit, pants",,Title,Default Title,Link,,,,40291LgyRel3030,454,,deny,manual,98.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/ST-CLAIR_UNTUCKIT_BOTTOMS_PANTS_LIGHT-GREY_1.jpg?v=1573594630,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,st-clair-light-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/ST-CLAIR_UNTUCKIT_BOTTOMS_PANTS_LIGHT-GREY_1.jpg?v=1573594630,1
Untuckedit-men,st-clair-light-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/ST-CLAIR_UNTUCKIT_BOTTOMS_PANTS_LIGHT-GREY_5.jpg?v=1571325686,2
Untuckedit-men,st-clair-light-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/ST-CLAIR_UNTUCKIT_BOTTOMS_PANTS_LIGHT-GREY_2.jpg?v=1573594630,3
Untuckedit-men,st-clair-light-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/ST-CLAIR_UNTUCKIT_BOTTOMS_PANTS_LIGHT-GREY_3.jpg?v=1573594631,4
Untuckedit-men,don-santiago-black-1,5-Pocket Pants,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Made From The Same Soft Twill Fabric As Our Chino Pants These Garment-Dyed Trousers Are Built Just Like Your Favorite Jeans But With Added Stretch They Come In Two Fits—Relaxed And Straight—That Work Both In And Out Of The Office. Features: ﻿5 Pockets Sku 40292Bla Fabric: ﻿97 Pima Cotton 3 Spandex <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,pants,"UNTUCKit, pants",,Title,Default Title,Link,,,,40292BlaStr3030,454,,deny,manual,98.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/DON-SANTIAGO_UNTUCKIT_BOTTOMS_PANTS_BLACK_1.jpg?v=1573594631,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,don-santiago-black-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DON-SANTIAGO_UNTUCKIT_BOTTOMS_PANTS_BLACK_1.jpg?v=1573594631,1
Untuckedit-men,don-santiago-black-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DON-SANTIAGO_UNTUCKIT_BOTTOMS_PANTS_BLACK_6.jpg?v=1571266821,2
Untuckedit-men,don-santiago-black-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DON-SANTIAGO_UNTUCKIT_BOTTOMS_PANTS_BLACK_2.jpg?v=1573594631,3
Untuckedit-men,don-santiago-black-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DON-SANTIAGO_UNTUCKIT_BOTTOMS_PANTS_BLACK_3.jpg?v=1573594631,4
Untuckedit-men,huber-wf-2,Luxe Tee Hybrid Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Meet Your Closet’S Most Dynamic Shirt This All-Cotton Favorite Combines The Comfort Of Your Go-To T-Shirt With The Polished Look Of A Button-Down Better Yet Our Wrinkle-Resistant Finish Locks In The Perfect Shape And Maintains The Fabric'S Vibrant Hue For Years To Come. Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku# 35619Dpu Fabric: ﻿100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, solids-and-stripes",,Title,Default Title,Link,,,,35619DpuRegSM,454,,deny,manual,69.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_1_436760a5-25bc-4475-b722-cf2f58b66902.jpg?v=1573594619,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,huber-wf-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_1_436760a5-25bc-4475-b722-cf2f58b66902.jpg?v=1573594619,1
Untuckedit-men,huber-wf-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_6_ae372401-e442-4743-9c11-e7bdb0b15757.jpg?v=1571774826,2
Untuckedit-men,huber-wf-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_2_add25cad-d998-408c-8b8c-476903558350.jpg?v=1573594619,3
Untuckedit-men,huber-wf-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_3_a8aa937e-28a6-454e-9804-ba7875d08985.jpg?v=1573594619,4
Untuckedit-men,huber-wf-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_BURGUNDY_4_31f16fd0-e6f3-406f-b213-054dd6fe33f6.jpg?v=1573594619,5
Untuckedit-men,huber-wf-1,Luxe Tee Hybrid Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Meet Your Closet’S Most Dynamic Shirt This All-Cotton Favorite Combines The Comfort Of Your Go-To T-Shirt With The Polished Look Of A Button-Down Better Yet Our Wrinkle-Resistant Finish Locks In The Perfect Shape And Maintains The Fabric'S Vibrant Hue For Years To Come. Features: Spread Collar Signature Red Sail Logo At Bottom Left Hem Sku 35619Gry Fabric: 100% Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, solids-and-stripes, tall-fit",,Title,Default Title,Link,,,,35619DgyRegSM,454,,deny,manual,69.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_1_a2671781-b443-4227-9f2f-3c107c7a2586.jpg?v=1573594614,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,huber-wf-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_1_a2671781-b443-4227-9f2f-3c107c7a2586.jpg?v=1573594614,1
Untuckedit-men,huber-wf-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_6_5a70fbc6-4db3-4382-8e22-30f86851c1cb.jpg?v=1571774273,2
Untuckedit-men,huber-wf-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_2_0e4cb75a-5dcf-4891-8ca8-b3f2e8e6fc9a.jpg?v=1573594614,3
Untuckedit-men,huber-wf-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_3_6817cbb9-fd5b-4241-84c9-35f0bfb417ab.jpg?v=1573594614,4
Untuckedit-men,huber-wf-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/LUXE-TEE-BUTTON-DOWN_UNTUCKIT_SOLID_KNIT_WRINKLE-FREE_HEATHERED-DARK-GREY_4_4eb38387-64d1-40bf-9556-2fe901373df5.jpg?v=1573594614,5
Untuckedit-men,valserrano,Classic Cotton Chambray Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> What'S Soft Breathable And Looks Just Like Denim Sounds Like Our Original Chambray Shirt It'S A Mid-Blue 100 Cotton Must-Have Layer For The Season Wear It By Itself Or Under One Of Our Wool Sweaters. Features: Spread Collar Signature Black Sail Logo At The Bottom Left Hem Sku 40353Dgy Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, solids-and-stripes",,Title,Default Title,Link,,,,40353DgyRegSM,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_1.jpg?v=1573594638,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,valserrano,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_1.jpg?v=1573594638,1
Untuckedit-men,valserrano,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_6.jpg?v=1571177606,2
Untuckedit-men,valserrano,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_2.jpg?v=1573594638,3
Untuckedit-men,valserrano,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_3.jpg?v=1573594638,4
Untuckedit-men,valserrano,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VALSERRANO_UNTUCKIT_CHAMBRAY_BLUE_4.jpg?v=1573594638,5
Untuckedit-men,bussola,Ultrasoft V-Neck Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Meet The Most Comfortable Tee You'Ll Ever Own We Brush And Prewash The Fabric For Exceptional Comfort Bonus It Won'T Shrink In Your Dryer Wear It On Its Own Or Layered Under Any Of Our Untucked Shirts. Features: ﻿Signature Navy Blue Sail Logo At The Bottom Right Hem Fabric: ﻿50 Cotton 50 Polyester</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, short-sleeves",,Title,Default Title,Link,,,,30094MreRegSM,454,,deny,manual,39.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/BUSSOLA_UNTUCKIT_TEES_SHORT-SLEEVE_V-NECK_BURGUNDY_1.jpg?v=1573594504,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,bussola,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BUSSOLA_UNTUCKIT_TEES_SHORT-SLEEVE_V-NECK_BURGUNDY_1.jpg?v=1573594504,1
Untuckedit-men,bussola,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BUSSOLA_UNTUCKIT_TEES_SHORT-SLEEVE_V-NECK_BURGUNDY_4.jpg?v=1551117127,2
Untuckedit-men,travalda-lwf,Luxe Wrinkle-Free Travalda Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Monti The Famed Italian Mill Has Created This Dress Shirt Fabric Exclusively For Us You’Ll Notice The Luxurious Look And Smooth Feel The Second You Try These Shirts On They’Re The Easy Way To Upgrade Your Look For Any Occasion. Features: Button-Down Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40277Blu Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, luxe-wrinkle-free, solids-and-stripes",,Title,Default Title,Link,,,,40277BluRegSM,454,,deny,manual,99.00,129.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_1.jpg?v=1573594633,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,travalda-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_1.jpg?v=1573594633,1
Untuckedit-men,travalda-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_6.jpg?v=1571325827,2
Untuckedit-men,travalda-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_2.jpg?v=1573594633,3
Untuckedit-men,travalda-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_3.jpg?v=1573594633,4
Untuckedit-men,travalda-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TRAVALDA_UNTUCKIT_LUXE-WRINKLE-FREE_SOLID_LIGHT-BLUE_4.jpg?v=1573594633,5
Untuckedit-men,yount-ridge-lwf,Luxe Wrinkle-Free Yount Ridge Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Monti The Famed Italian Mill Has Created This Dress Shirt Fabric Exclusively For Us You’Ll Notice The Luxurious Look And Smooth Feel The Second You Try These Shirts On They’Re The Easy Way To Upgrade Your Look For Any Occasion. Features: Point Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40275Lbl Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, luxe-wrinkle-free, solids-and-stripes, tall-fit",,Title,Default Title,Link,,,,40275LblSlmSM,454,,deny,manual,99.00,129.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/YOUNT-RIDGE_UNTUCKIT_SOLID_LUXE-WRINKLE-FREE_LIGHT-BLUE_1.jpg?v=1573594632,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,yount-ridge-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/YOUNT-RIDGE_UNTUCKIT_SOLID_LUXE-WRINKLE-FREE_LIGHT-BLUE_1.jpg?v=1573594632,1
Untuckedit-men,yount-ridge-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/YOUNT-RIDGE_UNTUCKIT_SOLID_LUXE-WRINKLE-FREE_LIGHT-BLUE_6.jpg?v=1571179915,2
Untuckedit-men,yount-ridge-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/YOUNT-RIDGE_UNTUCKIT_SOLID_LUXE-WRINKLE-FREE_LIGHT-BLUE_2.jpg?v=1573244131,3
Untuckedit-men,yount-ridge-lwf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/YOUNT-RIDGE_UNTUCKIT_SOLID_LUXE-WRINKLE-FREE_LIGHT-BLUE_3.jpg?v=1573594632,4
Untuckedit-men,caylise,Flannel Caylise Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Flannels Are Your New Essentials This Season—They'Re Supersoft Come In Cool Patterns And Keep You Warm Plus They'Ll Make The Perfect Layers To Stave Off The Chill Well Into The New Year Try One Today And Discover Your Favorite Shirt. Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40345Lbl Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, checks-and-ginghams",,Title,Default Title,Link,,,,40345LblRegSM,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_1.jpg?v=1573594634,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,caylise,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_1.jpg?v=1573594634,1
Untuckedit-men,caylise,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_6.jpg?v=1571241102,2
Untuckedit-men,caylise,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_2.jpg?v=1573150718,3
Untuckedit-men,caylise,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_3.jpg?v=1573594634,4
Untuckedit-men,caylise,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CAYLISE_UNTUCKIT_CHECK_FLANNEL_NAVY_LIGHT-BLUE_4.jpg?v=1573594634,5
Untuckedit-men,clarendon-long-sleeve-black,Long-Sleeve Performance Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Wrinkle Free Moisture Wicking Added Stretch—Our Wrinkle-Free Performance Tees Have It All They'Ll Keep You Dry And Comfortable At The Gym Or You Can Layer Them Under Our Signature Button-Downs On The Weekends. Features: Side Panels Signature Maroon Sail Logo At The Bottom Right Hem Sku 40180Bla Fabric: 91 Polyester 9 Spandex <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, wrinkle-free-ferformance, performance",,Title,Default Title,Link,,,,40180BlaRegSM,454,,deny,manual,39.00,49.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON-UNTUCKIT-PERFORMANCE-TEES-LONG-SLEEVE-BLACK-1.jpg?v=1573594624,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,clarendon-long-sleeve-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON-UNTUCKIT-PERFORMANCE-TEES-LONG-SLEEVE-BLACK-1.jpg?v=1573594624,1
Untuckedit-men,clarendon-long-sleeve-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON-UNTUCKIT-PERFORMANCE-TEES-LONG-SLEEVE-BLACK-4.jpg?v=1572975029,2
Untuckedit-men,clarendon-long-sleeve-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON-UNTUCKIT-PERFORMANCE-TEES-LONG-SLEEVE-BLACK-2.jpg?v=1573594624,3
Untuckedit-men,mariners-signature-series-button-down-1,Mariners Signature Series Button-Down,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Our Best-Selling Wrinkle-Free Shirt Fabric Is Now Part Of The Mlb Signature Series This White Cotton Poplin Style Features The Mariners Logo On The Sail—A Smart Subtle Way To Show Your Team Spirit. Features: Spread Collar Left Chest Pocket Mariners Logo Stitched At The Sail Sku 40365Whi Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, solids-and-stripes",,Title,Default Title,Link,,,,40365WhiRegSM,454,,deny,manual,89.00,108.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_SEATTLE_MARINERS_UNTUCKIT_SOLID_WRINKLE-FREE_WHITE_NAVY_TRIM_1.jpg?v=1573594646,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,mariners-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_SEATTLE_MARINERS_UNTUCKIT_SOLID_WRINKLE-FREE_WHITE_NAVY_TRIM_1.jpg?v=1573594646,1
Untuckedit-men,mariners-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_SEATTLE_MARINERS_UNTUCKIT_SOLID_WRINKLE-FREE_WHITE_NAVY_TRIM_6.jpg?v=1570825137,2
Untuckedit-men,mariners-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_SEATTLE_MARINERS_UNTUCKIT_SOLID_WRINKLE-FREE_WHITE_NAVY_TRIM_2.jpg?v=1573594646,3
