Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,copy-of-logger-beanie-orange-holiday-20,Logger Beanie - Orange,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Softest Beanies Around Fits as shown in photo but also can be flipped for extended fit Free Shipping</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>34084965056643</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, headwear, holiday20, new",,Title,Default Title,Link,https://duvindesign.com/products/copy-of-logger-beanie-orange-holiday-20,,,,14,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/logger-orange.jpg?v=1596641275,1,,FALSE,,,,,,,,,,,,,,,,,,,
,talk-dirty-hat,Talk Dirty Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Unstructured Snapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>11469203341348</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, beachwear, duvin, florida, hat, headwear, sale, streetwear, style, summer19, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/talk-dirty-hat,,,,142,,deny,manual,19.50,28.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/talk-dirty-hat.jpg?v=1560432376,1,,FALSE,,,,,,,,,,,,,,,,,,,
,beach-scene-hat-black,Beach Scene Hat ~ Black,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Dad hat Unstructured Strapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>11469194133540</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, beachwear, duvin, florida, hat, headwear, sale, streetwear, style, summer19, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/beach-scene-hat-black,,,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/beach-scene-hat-black.jpg?v=1560432220,1,,FALSE,,,,,,,,,,,,,,,,,,,
,smile-dad-hat,Smile Dad Hat - Yellow,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool hats for cool people STRAPBACK HAT FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>32070573195395</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, beachstyle, beachwear, buttondown, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, headwear, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, snapback, spring-collection, spring2020, street-style, streetwear, streetwear-brand, stretch-buttondown, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-buttondown, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/smile-dad-hat,,,,142,,deny,manual,26.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/smile_hat.jpg?v=1583782624,1,,FALSE,,,,,,,,,,,,,,,,,,,
,design-co-hat,Design Co Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Super comfortable unstructured snapback Snapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>30712564088963</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, beachwear, duvin, florida, hat, headwear, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/design-co-hat,,,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-co-hat.jpg?v=1571977487,1,,FALSE,,,,,,,,,,,,,,,,,,,
,da-gang-pins,Da Gang Enamel Pin,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Custom Hard Enamel Da Gang Pins Black rubber pin clutch on back 1 25 inches tall x 1 inch wide</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>33961503195267</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, air-freshener, beachwear, duvin, florida, new",,Title,Default Title,Link,https://duvindesign.com/products/da-gang-pins,,,,227,,deny,manual,12.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/dagangpins.jpg?v=1594912818,1,,FALSE,,,,,,,,,,,,,,,,,,,
,smiley-air-fresheners,Smiley Air Fresheners (Pack of 3),"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Coconut Scented Air Freshener For Car Order Comes In Pack Of 3</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>33933574570115</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, air-freshener, atonce, beachwear, duvin, florida, new",,Title,Default Title,Link,https://duvindesign.com/products/smiley-air-fresheners,,,,57,,deny,manual,8.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/airfreshener.jpg?v=1593097864,1,,FALSE,,,,,,,,,,,,,,,,,,,
,cheetah-disco-sock,Cheetah Disco 4 Stripe Sock,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool socks for cool people FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>32070182928515</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, atonce, beachstyle, beachwear, boardshort, buttondown, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, new-release, spring2020, summer-2020-july",,Title,Default Title,Link,https://duvindesign.com/products/cheetah-disco-sock,,,,142,,deny,manual,12.00,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetah_disco_sock.jpg?v=1582565785,1,,FALSE,,,,,,,,,,,,,,,,,,,
,tile-sock,Tile Sock,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool socks for cool people FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>30712560976003</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, atonce, beachwear, duvin, florida, new, sock, socks, streetwear, style, surf, surfwear",,Title,Default Title,Link,https://duvindesign.com/products/tile-sock,,,,142,,deny,manual,12.00,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/tile-sock.jpg?v=1571978648,1,,FALSE,,,,,,,,,,,,,,,,,,,
,yin-yang-teal-sock,Yin Yang Teal Sock,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool socks for cool people FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>32070390907011</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, beachstyle, beachwear, buttondown, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, snapback, sock, socks, spring-collection, spring2020, street-style, streetwear, streetwear-brand, stretch-buttondown, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-buttondown, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/yin-yang-teal-sock,,,,142,,deny,manual,12.00,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/yang_sock.jpg?v=1582565755,1,,FALSE,,,,,,,,,,,,,,,,,,,
,old-school-sock,Old School Sock,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool socks for cool people FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>30712560779395</variant></size></sizes></sections>",Duvin-men,accessories,"industry:Apparel, duvin-design-co-, accessories, accessories, atonce, beachwear, duvin, florida, new, sock, socks, streetwear, style, surf, surfwear",,Title,Default Title,Link,https://duvindesign.com/products/old-school-sock,,,,142,,deny,manual,12.00,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/old-school-sock.jpg?v=1571978244,1,,FALSE,,,,,,,,,,,,,,,,,,,
,mystery-sale-item,Mystery Sale T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>MYSTERY T SHIRT If you can t quite make up your mind let us do the hard part for you We also have tees that aren t on our website that are eligible as the Mystery Shirt FINAL SALE NOT ELIGIBLE FOR RETURN EXCHANGE</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>30246800851075</variant></size><size instock=""true""><string>M</string><variant>30246800883843</variant></size><size instock=""false""><string>L</string><variant>30246800916611</variant></size><size instock=""true""><string>XL</string><variant>30246800949379</variant></size><size instock=""true""><string>XXL</string><variant>32830825005187</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, sale, beachwear, duvin, florida, sale, streetwear, style, surf, surfwear",,Title,Default Title,Link,https://duvindesign.com/products/mystery-sale-item,,,,142,,deny,manual,21.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/mystery_tee.jpg?v=1578950690,1,,FALSE,,,,,,,,,,,,,,,,,,,
,rest-in-peace-tank-top,Rest In Peace Tank Top,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Killer Vibes 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>11469063880740</variant></size><size instock=""false""><string>M</string><variant>11469063913508</variant></size><size instock=""false""><string>L</string><variant>11469063946276</variant></size><size instock=""false""><string>XL</string><variant>11469063979044</variant></size><size instock=""true""><string>XXL</string><variant>11469064011812</variant></size></sizes></sections>",Duvin-men,tank top,"industry:Apparel, duvin-design-co-, sale, atonce, beachwear, duvin, florida, sale, streetwear, style, summer19, surf, surfwear, tank, tank-tops, tanktop",,Title,Default Title,Link,https://duvindesign.com/products/rest-in-peace-tank-top,,,,142,,deny,manual,14.25,28.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/rest-in-peace-tank.jpg?v=1560430668,1,,FALSE,,,,,,,,,,,,,,,,,,,
,merica-tank-1,MERICA TANK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Hand dyed 4th of July tank top Limited Quantities Fits True To Size 100 Lightweight Cotton Custom Dye In Downtown LA Wash Cold Dry Low</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>8419897212964</variant></size><size instock=""true""><string>M</string><variant>8419897245732</variant></size><size instock=""false""><string>L</string><variant>8419897278500</variant></size><size instock=""false""><string>XL</string><variant>8419897311268</variant></size><size instock=""true""><string>XXL</string><variant>34021681299587</variant></size></sizes></sections>",Duvin-men,tank top,"industry:Apparel, duvin-design-co-, sale, atonce, beachwear, duvin, florida, sale, streetwear, style, surf, surfwear",,Title,Default Title,Link,https://duvindesign.com/products/merica-tank-1,,,,227,,deny,manual,10.75,21.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/Merica-Tank.jpg?v=1529004783,1,,FALSE,,,,,,,,,,,,,,,,,,,
